NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1824D,Unit 1824D,40.300,"Exterior items(Wood,Railing,under porch,Lintels etc.)", 4 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1824D,Unit 1824D,40.301,"Drywall work (Drywall, finish,point up)", 41 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1824D,Unit 1824D,50.801,"Stair metal/Prep/Prime/Finish (stairs,walls,ceiling,handrails)", 40 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1826D,Unit 1826D,20.110,DW Ceiling/Walls Prime Coat, 17 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1826D,Unit 1826D,21.120,DW Walls/Columns 1st. Finish Coat, 15 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1826D,Unit 1826D,21.130,DW Walls/Columns 2nd.Finish Coat, 22 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1826D,Unit 1826D,22.120,DW Ceilings 1st.and 2nd.Finish Coat, 6 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1826D,Unit 1826D,28.100,Prep. Frames/Doors, 13 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1826D,Unit 1826D,28.110,1st.and 2nd.Finish Coat Frames/Doors, 31 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1826D,Unit 1826D,40.300,"Exterior items(Wood,Railing,under porch,Lintels etc.)", 4 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1826D,Unit 1826D,40.301,"Drywall work (Drywall, finish,point up)", 41 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1826D,Unit 1826D,50.801,"Stair metal/Prep/Prime/Finish (stairs,walls,ceiling,handrails)", 40 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1828D,Unit 1828D,20.110,DW Ceiling/Walls Prime Coat, 17 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1828D,Unit 1828D,21.120,DW Walls/Columns 1st. Finish Coat, 15 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1828D,Unit 1828D,21.130,DW Walls/Columns 2nd.Finish Coat, 22 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1828D,Unit 1828D,22.120,DW Ceilings 1st.and 2nd.Finish Coat, 6 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1828D,Unit 1828D,28.100,Prep. Frames/Doors, 13 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1828D,Unit 1828D,28.110,1st.and 2nd.Finish Coat Frames/Doors, 31 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1828D,Unit 1828D,40.300,"Exterior items(Wood,Railing,under porch,Lintels etc.)", 4 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1828D,Unit 1828D,40.301,"Drywall work (Drywall, finish,point up)", 41 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1828D,Unit 1828D,50.801,"Stair metal/Prep/Prime/Finish (stairs,walls,ceiling,handrails)", 40 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,3,Bldg.03,1830D,Unit 1830D,20.110,DW Ceiling/Walls Prime Coat, 17 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,3,Bldg.03,1830D,Unit 1830D,21.120,DW Walls/Columns 1st. Finish Coat, 15 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,3,Bldg.03,1830D,Unit 1830D,21.130,DW Walls/Columns 2nd.Finish Coat, 22 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,3,Bldg.03,1830D,Unit 1830D,22.120,DW Ceilings 1st.and 2nd.Finish Coat, 6 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,3,Bldg.03,1830D,Unit 1830D,28.100,Prep. Frames/Doors, 13 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,3,Bldg.03,1830D,Unit 1830D,28.110,1st.and 2nd.Finish Coat Frames/Doors, 31 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,3,Bldg.03,1830D,Unit 1830D,40.300,"Exterior items(Wood,Railing,under porch,Lintels etc.)", 4 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,3,Bldg.03,1830D,Unit 1830D,40.301,"Drywall work (Drywall, finish,point up)", 41 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,3,Bldg.03,1830D,Unit 1830D,50.801,"Stair metal/Prep/Prime/Finish (stairs,walls,ceiling,handrails)", 40 
