
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV00       , LEVEL O                                ,            22.120  ,   DW Ceiling - 2nd & 3rd Finish  ,         16.09
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV00       , LEVEL O                                ,            22.125  ,   Exp Ceiling - 1st/2nd Dryfall  ,         14.04
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV00       , LEVEL O                                ,            28.110  ,   Doors/Frames 1st/2nd Coat      ,         22.67
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV01       , LEVEL 1                                ,            20.110  ,   Walls/DW Ceiling - Prime       ,         99.16
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV01       , LEVEL 1                                ,            21.120  ,   Walls - 2nd Coat Finish        ,         57.03
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV01       , LEVEL 1                                ,            21.130  ,   Walls - 3rd Coat Finish        ,         57.03
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV01       , LEVEL 1                                ,            22.120  ,   DW Ceiling - 2nd & 3rd Finish  ,         40.37
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV01       , LEVEL 1                                ,            22.125  ,   Exp Ceiling - 1st/2nd Dryfall  ,         51.30
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV01       , LEVEL 1                                ,            28.110  ,   Doors/Frames 1st/2nd Coat      ,         13.33
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV01       , LEVEL 1                                ,            28.130  ,   Frames Only - 1st/2nd Coat     ,          4.50
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV01       , LEVEL 1                                ,            30.120  ,   Special Coating - Interm Coat  ,         17.64
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV02       , LEVEL 2                                ,            20.110  ,   Walls/DW Ceiling - Prime       ,         37.04
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV02       , LEVEL 2                                ,            21.120  ,   Walls - 2nd Coat Finish        ,         40.67
NL:      015.21.1  ,  DC Bilingual PCS                                   ,01, =    , 01, = ,   LV02       , LEVEL 2                                ,            21.130  ,   Walls - 3rd Coat Finish        ,         40.67
