1127,001.24.1,TI01,95.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,TI01,95.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,TI01,95.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,032.24.3,A01,99.100,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,024.24.3,A06,20.110,2025-06-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,024.24.3,A06,20.110,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,024.24.3,A06,20.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,024.24.3,A06,20.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,024.24.3,A06,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,024.24.3,A06,20.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,A01,99.110,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,CO-050,17.100,2025-06-24,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,CO-066,17.100,2025-06-24,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,A01,99.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,CO-052,17.100,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,A01,99.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,,80.120,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A12,20.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,,80.120,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,TI01,95.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,027.23.3,  ,VACNOSHOW,2025-06-23,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,028.23.1,A01,20.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,028.23.1,A01,20.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,028.23.1,A01,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,027.23.3,A01,99.900,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,013.25.3,A01,20.110,2025-06-23,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,013.25.3,A01,20.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,019.25.3,BASE,20.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,013.25.3,A01,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,TI01,95.110,2025-06-27,5.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,  ,VACNOSHOW,2025-06-23,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,TI01,95.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,TI01,95.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,TI01,95.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,TI01,95.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,024.24.3,A06,20.110,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,024.24.3,A06,20.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,024.24.3,A06,20.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,024.24.3,A06,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,024.24.3,A06,20.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,024.24.3,A06,20.110,2025-06-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,032.24.3,A01,99.100,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,032.24.3,A01,99.100,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,032.24.3,A01,99.100,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,015.24.3,TI01,95.110,2025-06-27,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,015.24.3,BASE,20.110,2025-06-27,1.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,015.24.3,TI01,95.110,2025-06-28,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,015.24.3,BASE,20.110,2025-06-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,027.24.3,A01,99.900,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,027.24.3,A01,99.900,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,027.24.3,A01,99.900,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,027.24.3,A01,99.900,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,027.24.3,A01,99.900,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,027.24.3,TI01,95.110,2025-06-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,006.24.1,,80.120,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,006.24.1,A12,20.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,006.24.1,A12,20.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,006.24.1,A12,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
